State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Dehradun,2024-09-16,2024,09,0.1213388949,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-09-26,2024,09,16.6101685318,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-09-27,2024,09,7.5623005371,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-10-07,2024,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-10-14,2024,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-10-19,2024,10,0.6209723586,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-10-28,2024,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-10-31,2024,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-11-02,2024,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-11-07,2024,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-11-15,2024,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-11-19,2024,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-02,2024,12,0.0003677689,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-09,2024,12,1.2418992905,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-13,2024,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-16,2024,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-19,2024,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-22,2024,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-24,2024,12,3.3073184907,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-25,2024,12,0.1163683786,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-30,2024,12,0.0199763627,NRSC VIC MODEL
Uttarakhand,Dehradun,2024-12-31,2024,12,2.37395e-05,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-01-03,2024,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-01-04,2024,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-01-06,2024,01,0.2014864905,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-01-18,2024,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-01-31,2024,01,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-02-06,2024,02,0.0455509577,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-02-10,2024,02,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-02-11,2024,02,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-02-12,2024,02,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-02-20,2024,02,1.5990074377,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-02-21,2024,02,0.001230182,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-02-22,2024,02,0.2014864905,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-02-23,2024,02,0.0001872091,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-02-29,2024,02,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-03-02,2024,03,0.9611111216,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-03-18,2024,03,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-03-20,2024,03,0.0121547755,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-03-24,2024,03,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-04-04,2024,04,0.0297822883,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-04-09,2024,04,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-04-23,2024,04,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-05-01,2024,05,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-05-05,2024,05,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-05-16,2024,05,0.0072008373,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-05-17,2024,05,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-05-21,2024,05,0.0005272208,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-05-22,2024,05,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-05-26,2024,05,0.0002410305,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-05-31,2024,05,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-06-02,2024,06,1.5052385168,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-06-03,2024,06,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-06-09,2024,06,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-06-10,2024,06,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-06-16,2024,06,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-06-17,2024,06,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-06-22,2024,06,1.611319853,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-06-24,2024,06,0.1184915583,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-06-25,2024,06,2.6864732578,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-06-29,2024,06,11.6228591076,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-07-04,2024,07,1.5397092581,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-07-05,2024,07,3.6875011658,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-07-07,2024,07,15.0989824508,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-07-17,2024,07,17.7395304389,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-07-21,2024,07,0.392191799,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-07-25,2024,07,0.0096912711,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-01,2024,08,6.5814492887,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-02,2024,08,13.9858472682,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-03,2024,08,9.0096284857,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-08,2024,08,10.4058365191,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-12,2024,08,40.0369808704,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-16,2024,08,14.6290757439,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-19,2024,08,32.922844214,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-21,2024,08,7.7422842107,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-08-31,2024,08,0.0681125983,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-02,2024,09,9.199742267,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-03,2024,09,3.6937611767,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-05,2024,09,8.1930833911,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-14,2024,09,0.4847952414,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-19,2024,09,0.0005242289,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-21,2024,09,0.3372812754,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-09-27,2024,09,6.2343349111,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-10-05,2024,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-10-13,2024,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-10-17,2024,10,0.2021628602,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-10-23,2024,10,0.0001757403,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-10-30,2024,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-11-22,2024,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-01,2024,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-05,2024,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-15,2024,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-19,2024,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-22,2024,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-25,2024,12,0.0021862039,NRSC VIC MODEL
Uttarakhand,Haridwar,2024-12-30,2024,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-01-05,2024,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-01-11,2024,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-01-16,2024,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-01-17,2024,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-01-19,2024,01,0.0063997385,NRSC VIC MODEL
Uttarakhand,Nainital,2024-01-31,2024,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-01,2024,02,7.5909735436,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-05,2024,02,3.6469669812,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-07,2024,02,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-16,2024,02,0.0001726312,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-19,2024,02,0.247988963,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-20,2024,02,2.4030092299,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-24,2024,02,0.0028709774,NRSC VIC MODEL
Uttarakhand,Nainital,2024-02-28,2024,02,2.6550662006,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-06,2024,03,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-18,2024,03,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-03-26,2024,03,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-03,2024,04,0.000315396,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-05,2024,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-09,2024,04,0.0002871055,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-12,2024,04,0.5736726802,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-14,2024,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-24,2024,04,0.0873172611,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-02,2024,05,0.001582674,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-18,2024,05,5.40864e-05,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-21,2024,05,0.330129782,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-23,2024,05,1.8489351178,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-07,2024,06,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-08,2024,06,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-09,2024,06,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-23,2024,06,4.2667116029,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-24,2024,06,2.3956244949,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-06,2024,07,36.6970967022,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-23,2024,07,6.4876812817,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-28,2024,07,1.3425417941,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-29,2024,07,1.0757911953,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-10,2024,08,8.5877895651,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-13,2024,08,4.8110940736,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-26,2024,08,11.7498667476,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-05,2024,09,9.1577968951,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-12,2024,09,107.0073383956,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-13,2024,09,30.6056277545,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-26,2024,09,21.588820813,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-29,2024,09,0.6220313717,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-04,2024,10,0.7345519793,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-05,2024,10,0.2817287546,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-07,2024,10,0.6559291183,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-08,2024,10,0.2896133611,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-13,2024,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-24,2024,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-30,2024,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-31,2024,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-01,2024,11,0.018230379,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-04,2024,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-05,2024,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-08,2024,11,0.0052640243,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-24,2024,07,5.5725371191,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-25,2024,07,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-07-27,2024,07,39.9597850814,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-01,2024,08,8.65644458,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-02,2024,08,19.8784043647,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-13,2024,08,6.1290617492,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-14,2024,08,16.1929667897,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-15,2024,08,19.5710396666,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-08-16,2024,08,17.0895667639,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-03,2024,09,7.1760682335,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-10,2024,09,9.509046693,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-18,2024,09,8.6884213239,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-19,2024,09,0.2284110118,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-21,2024,09,3.8880991024,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-09-23,2024,09,3.588555373,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-04,2024,10,1.1771861752,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-13,2024,10,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-10-16,2024,10,0.4932376047,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-02,2024,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-04,2024,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-06,2024,11,0.0291670044,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-20,2024,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-22,2024,11,0.6891881983,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-28,2024,11,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-11-30,2024,11,0.0147062021,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-03,2024,12,0.0290291718,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-09,2024,12,0.1052459326,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-10,2024,12,0.0094976207,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-18,2024,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-27,2024,12,0,NRSC VIC MODEL
Uttarakhand,Rudra Prayag,2024-12-30,2024,12,0.2626452877,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-04,2024,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-21,2024,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-22,2024,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-28,2024,01,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-01-31,2024,01,7.4404e-06,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-09,2024,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-17,2024,02,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-21,2024,02,2.3149006757,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-23,2024,02,0.0239336687,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-02-24,2024,02,0.0318239281,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-01,2024,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-09,2024,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-17,2024,03,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-19,2024,03,0.1452391454,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-03-22,2024,03,0.0003622447,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-03,2024,04,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-05,2024,04,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-12,2024,04,3.2485914126,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-18,2024,04,0.0210269496,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-20,2024,04,0.3162103563,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-21,2024,04,0.0593616208,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-22,2024,04,0.0045492909,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-23,2024,04,2.52583e-05,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-04-29,2024,04,0.0551124446,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-01,2024,05,0.0256424187,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-05,2024,05,0.0360291068,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-09,2024,05,6.7844007307,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-15,2024,05,0.0565014337,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-24,2024,05,3.5189624315,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-26,2024,05,2.2911798825,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-05-31,2024,05,0.9743790915,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-02,2024,06,0.7675739667,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-18,2024,06,0.2757601013,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-20,2024,06,14.0215626766,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-21,2024,06,0.189876383,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-24,2024,06,0.8430022107,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-06-25,2024,06,4.3133646369,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-02,2024,07,4.4798834665,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-04,2024,07,10.1062670127,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-08,2024,07,14.5299293225,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-13,2024,07,0.971928285,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-25,2024,07,0.020068131,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-07-27,2024,07,41.0007183355,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-01,2024,08,10.7916807408,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-03,2024,08,15.4332512533,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-04,2024,08,12.8412054583,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-21,2024,08,8.559906896,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-08-23,2024,08,15.0294589374,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-07,2024,09,8.4920678008,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-14,2024,09,3.1568056977,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-16,2024,09,0.6784563989,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-09-22,2024,09,1.3714470314,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-02,2024,10,0.0556175594,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-03,2024,10,0.2776673039,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-09,2024,10,0.0451252045,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-10,2024,10,0.106678766,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-10-16,2024,10,0.0601357867,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-04,2024,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-07,2024,11,0.0319062725,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-17,2024,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-11-28,2024,11,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-02,2024,12,0.355645282,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-04,2024,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-13,2024,12,0.0098250416,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-17,2024,12,0,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-24,2024,12,2.1916703843,NRSC VIC MODEL
Uttarakhand,Tehri Garhwal,2024-12-30,2024,12,0.1090682547,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-01-01,2024,01,0.3362452394,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-01-04,2024,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-01-05,2024,01,0,NRSC VIC MODEL
Uttarakhand,Udam Singh Nagar,2024-01-09,2024,01,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-04-26,2024,04,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-06,2024,05,0.0006664162,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-09,2024,05,1.6883259455,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-10,2024,05,0.0515425613,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-11,2024,05,6.5047386226,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-17,2024,05,5.12628e-05,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-19,2024,05,0.038324276,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-20,2024,05,0.1280678912,NRSC VIC MODEL
Uttarakhand,Nainital,2024-05-30,2024,05,0.065589584,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-02,2024,06,0.6574174275,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-05,2024,06,0.0038319515,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-06,2024,06,0.9496875616,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-10,2024,06,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-12,2024,06,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-26,2024,06,8.1207194892,NRSC VIC MODEL
Uttarakhand,Nainital,2024-06-28,2024,06,22.9950394459,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-03,2024,07,63.6846401128,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-05,2024,07,7.8971121639,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-13,2024,07,10.1613944149,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-17,2024,07,24.5101139339,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-18,2024,07,9.2871649061,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-21,2024,07,14.8703989461,NRSC VIC MODEL
Uttarakhand,Nainital,2024-07-31,2024,07,16.7829272677,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-01,2024,08,7.0201404952,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-04,2024,08,7.5751982531,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-05,2024,08,10.4894141409,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-07,2024,08,41.9687465217,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-08,2024,08,11.381285717,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-11,2024,08,12.8025295292,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-19,2024,08,25.81362709,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-23,2024,08,13.2538253547,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-24,2024,08,7.6413843338,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-25,2024,08,6.5659943412,NRSC VIC MODEL
Uttarakhand,Nainital,2024-08-28,2024,08,10.5032501378,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-06,2024,09,6.0264870165,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-16,2024,09,1.3975340245,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-17,2024,09,7.8970560312,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-22,2024,09,1.1470846821,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-28,2024,09,4.5762310015,NRSC VIC MODEL
Uttarakhand,Nainital,2024-09-30,2024,09,0.1335425516,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-03,2024,10,0.0107433059,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-06,2024,10,0.5961389444,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-09,2024,10,0.449976211,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-10,2024,10,0.0012979297,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-20,2024,10,0.0001410582,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-22,2024,10,0.0007196341,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-23,2024,10,0.0002109035,NRSC VIC MODEL
Uttarakhand,Nainital,2024-10-27,2024,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-10,2024,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-11,2024,11,0.037829403,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-14,2024,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-15,2024,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-22,2024,11,0.0002617551,NRSC VIC MODEL
Uttarakhand,Nainital,2024-11-30,2024,11,0.0012959131,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-04,2024,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-10,2024,12,0.799825049,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-14,2024,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-16,2024,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-18,2024,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-21,2024,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-24,2024,12,0.2507550542,NRSC VIC MODEL
Uttarakhand,Nainital,2024-12-31,2024,12,0,NRSC VIC MODEL
