State,District,Date,Year,Month,Avg_rainfall,Agency_name
Uttarakhand,Chamoli,2018-08-24,2018,08,26.24462353,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-29,2018,08,20.38269479,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-08-31,2018,08,8.95479734,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-03,2018,09,10.14769008,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-11,2018,09,5.570299399,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-12,2018,09,2.162280329,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-17,2018,09,1.022134925,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-23,2018,09,16.21063025,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-09-27,2018,09,0.561166379,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-06,2018,10,0.013747307,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-05,2018,10,0.903491682,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-07,2018,10,0.001843861,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-11,2018,10,3.497112916,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-13,2018,10,0.433154147,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-14,2018,10,0.045623642,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-09,2018,10,3.02905129,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-21,2018,10,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-18,2018,10,0.064814081,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-28,2018,10,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-10-23,2018,10,0.021058112,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-05,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-08,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-17,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-23,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-24,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-11-29,2018,11,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-08,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-09,2018,12,0.048620766,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-11,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-28,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-25,2018,12,0,NRSC VIC MODEL
Uttarakhand,Chamoli,2018-12-31,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-07-28,2018,07,26.08865989,NRSC VIC MODEL
Uttarakhand,Champawat,2018-07-29,2018,07,19.2207351,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-09,2018,08,0.803753414,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-16,2018,08,3.177379106,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-27,2018,08,8.727927174,NRSC VIC MODEL
Uttarakhand,Champawat,2018-08-30,2018,08,34.01832964,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-01,2018,09,1.204001117,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-02,2018,09,18.93297999,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-04,2018,09,4.267806702,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-05,2018,09,5.608446205,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-10,2018,09,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-11,2018,09,9.519653365,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-21,2018,09,4.892263152,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-20,2018,09,1.911064795,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-25,2018,09,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-09-28,2018,09,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-01,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-06,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-07,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-12,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-14,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-21,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-22,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-26,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-10-31,2018,10,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-04,2018,11,0.359735754,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-06,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-15,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-17,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-22,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-11-25,2018,11,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-02,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-06,2018,12,0,NRSC VIC MODEL
Uttarakhand,Champawat,2018-12-27,2018,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-07-25,2018,07,16.64316657,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-07-26,2018,07,52.5163232,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-07-28,2018,07,85.88152003,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-01,2018,08,14.14238478,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-06,2018,08,18.49562615,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-07,2018,08,8.293626815,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-17,2018,08,14.74714092,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-24,2018,08,74.75124741,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-23,2018,08,18.26345694,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-08-26,2018,08,1.578372836,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-01,2018,09,9.560709166,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-07,2018,09,15.32493659,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-16,2018,09,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-18,2018,09,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-20,2018,09,0.322418121,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-23,2018,09,20.62539227,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-09-24,2018,09,67.86012354,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-04,2018,10,0.136382238,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-15,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-21,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-24,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-27,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-30,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-31,2018,10,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-03,2018,11,3.671948381,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-10-23,2018,10,0.025414973,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-08,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-13,2018,11,0.3018028,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-22,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-21,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-11-30,2018,11,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-08,2018,12,0,NRSC VIC MODEL
Uttarakhand,Dehradun,2018-12-22,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-01,2018,08,4.914339479,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-10,2018,08,7.179006393,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-08,2018,08,5.497108232,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-13,2018,08,16.2350556,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-14,2018,08,0.099547854,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-24,2018,08,100.5930711,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-23,2018,08,17.45403754,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-26,2018,08,2.302003205,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-28,2018,08,28.35943712,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-08-29,2018,08,32.15845722,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-06,2018,09,13.27335499,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-07,2018,09,15.46216868,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-05,2018,09,3.710308421,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-10,2018,09,1.155870283,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-14,2018,09,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-15,2018,09,0.040913279,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-09-18,2018,09,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-01,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-02,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-14,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-20,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-17,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-25,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-29,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-01,2018,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-10-23,2018,10,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-13,2018,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-14,2018,11,1.761223166,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-17,2018,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-24,2018,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-11-28,2018,11,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-03,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-04,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-12,2018,12,2.225916194,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-14,2018,12,0.128561214,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-16,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-22,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-23,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-24,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-28,2018,12,0,NRSC VIC MODEL
Uttarakhand,Haridwar,2018-12-25,2018,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-07-25,2018,07,55.01932525,NRSC VIC MODEL
Uttarakhand,Nainital,2018-07-27,2018,07,13.80847785,NRSC VIC MODEL
Uttarakhand,Nainital,2018-07-28,2018,07,53.97020222,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-03,2018,08,11.16068537,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-06,2018,08,15.21268535,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-09,2018,08,0.4381516,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-10,2018,08,2.547272689,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-17,2018,08,15.96062006,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-20,2018,08,5.016484002,NRSC VIC MODEL
Uttarakhand,Nainital,2018-08-21,2018,08,2.360602715,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-06,2018,09,15.80972569,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-07,2018,09,3.762401793,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-08,2018,09,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-20,2018,09,0.651671827,NRSC VIC MODEL
Uttarakhand,Nainital,2018-09-22,2018,09,6.694570832,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-01,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-08,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-16,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-21,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-10-27,2018,10,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-02,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-13,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-15,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-19,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-20,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-22,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-25,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-26,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-11-28,2018,11,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-12-19,2018,12,0,NRSC VIC MODEL
Uttarakhand,Nainital,2018-12-20,2018,12,0,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-08-03,2018,08,24.64913206,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-08-08,2018,08,2.883327698,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-08-14,2018,08,0.175575369,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-01,2018,09,11.15425538,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-11,2018,09,2.386351707,NRSC VIC MODEL
Uttarakhand,Pauri Garhwal,2018-09-12,2018,09,2.38808054,NRSC VIC MODEL
